;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-08-20 13:15:00;0,135395;0,091103;0,193062
2018-08-20 13:30:00;0,128652;0,089001;0,184561
2018-08-20 13:45:00;0,124275;0,087476;0,177589
2018-08-20 14:00:00;0,119900;0,085952;0,170623
2018-08-20 14:15:00;0,115531;0,084434;0,163671
2018-08-20 14:30:00;0,109818;0,082696;0,154511
2018-08-20 14:45:00;0,108425;0,082417;0,152179
2018-08-20 15:00:00;0,107046;0,082144;0,149851
2018-08-20 15:15:00;0,105679;0,081871;0,147519
2018-08-20 15:30:00;0,104920;0,082256;0,148372
2018-08-20 15:45:00;0,105544;0,082893;0,151494
2018-08-20 16:00:00;0,106175;0,083536;0,154625
2018-08-20 16:15:00;0,106819;0,084193;0,157784
2018-08-20 16:30:00;0,107075;0,084626;0,160122
2018-08-20 16:45:00;0,106758;0,084425;0,159315
2018-08-20 17:00:00;0,106450;0,084232;0,158519
2018-08-20 17:15:00;0,106152;0,084045;0,157735
2018-08-20 17:30:00;0,105191;0,083288;0,155306
2018-08-20 17:45:00;0,104667;0,082799;0,153773
2018-08-20 18:00:00;0,104166;0,082331;0,152278
2018-08-20 18:15:00;0,103692;0,081888;0,150830
2018-08-20 18:30:00;0,102300;0,080611;0,145752
2018-08-20 18:45:00;0,101590;0,079925;0,142356
2018-08-20 19:00:00;0,100869;0,079236;0,138954
2018-08-20 19:15:00;0,100134;0,078538;0,135538
2018-08-20 19:30:00;0,097696;0,076815;0,129548
2018-08-20 19:45:00;0,096169;0,075929;0,127192
2018-08-20 20:00:00;0,094627;0,075032;0,124817
2018-08-20 20:15:00;0,093071;0,074124;0,122424
2018-08-20 20:30:00;0,090752;0,073157;0,119310
2018-08-20 20:45:00;0,090102;0,073191;0,118727
2018-08-20 21:00:00;0,089453;0,073227;0,118146
2018-08-20 21:15:00;0,088805;0,073264;0,117566
2018-08-20 21:30:00;0,087198;0,072379;0,115673
2018-08-20 21:45:00;0,086337;0,071541;0,114482
2018-08-20 22:00:00;0,085473;0,070699;0,113287
2018-08-20 22:15:00;0,084607;0,069855;0,112088
2018-08-20 22:30:00;0,082787;0,068065;0,109268
2018-08-20 22:45:00;0,081922;0,067194;0,107755
2018-08-20 23:00:00;0,081055;0,066321;0,106241
2018-08-20 23:15:00;0,080187;0,065446;0,104723
2018-08-20 23:30:00;0,078588;0,064134;0,101491
2018-08-20 23:45:00;0,077935;0,063761;0,099870
2018-08-21 00:00:00;0,077278;0,063386;0,098245
2018-08-21 00:15:00;0,076618;0,063008;0,096614
2018-08-21 00:30:00;0,075869;0,062521;0,094614
2018-08-21 00:45:00;0,075843;0,062465;0,094320
2018-08-21 01:00:00;0,075815;0,062407;0,094022
2018-08-21 01:15:00;0,075786;0,062348;0,093722
2018-08-21 01:30:00;0,075713;0,062217;0,093430
2018-08-21 01:45:00;0,075734;0,062198;0,093509
2018-08-21 02:00:00;0,075764;0,062187;0,093599
2018-08-21 02:15:00;0,075803;0,062183;0,093700
2018-08-21 02:30:00;0,076120;0,062443;0,093962
2018-08-21 02:45:00;0,076476;0,062770;0,094211
2018-08-21 03:00:00;0,076819;0,063088;0,094447
2018-08-21 03:15:00;0,077151;0,063396;0,094669
2018-08-21 03:30:00;0,078733;0,065150;0,096419
2018-08-21 03:45:00;0,080023;0,066630;0,097992
2018-08-21 04:00:00;0,081303;0,068102;0,099556
2018-08-21 04:15:00;0,082576;0,069568;0,101112
2018-08-21 04:30:00;0,084542;0,071390;0,104748
2018-08-21 04:45:00;0,085197;0,071718;0,106791
2018-08-21 05:00:00;0,085816;0,072019;0,108800
2018-08-21 05:15:00;0,086403;0,072299;0,110785
2018-08-21 05:30:00;0,093942;0,072897;0,127716
2018-08-21 05:45:00;0,100734;0,073113;0,142520
2018-08-21 06:00:00;0,107520;0,073340;0,157328
2018-08-21 06:15:00;0,114300;0,073575;0,172135
2018-08-21 06:30:00;0,122492;0,075224;0,186862
2018-08-21 06:45:00;0,123693;0,076540;0,186619
2018-08-21 07:00:00;0,124897;0,077855;0,186377
2018-08-21 07:15:00;0,126104;0,079171;0,186138
2018-08-21 07:30:00;0,128694;0,081177;0,188857
2018-08-21 07:45:00;0,129852;0,081765;0,191635
2018-08-21 08:00:00;0,130994;0,082342;0,194389
2018-08-21 08:15:00;0,132122;0,082912;0,197127
2018-08-21 08:30:00;0,135258;0,085434;0,200227
2018-08-21 08:45:00;0,137008;0,087262;0,200364
2018-08-21 09:00:00;0,138771;0,089097;0,200521
2018-08-21 09:15:00;0,140537;0,090929;0,200672
2018-08-21 09:30:00;0,145766;0,095030;0,204742
2018-08-21 09:45:00;0,148974;0,097166;0,208424
2018-08-21 10:00:00;0,152174;0,099293;0,212087
2018-08-21 10:15:00;0,155360;0,101404;0,215715
2018-08-21 10:30:00;0,158503;0,104940;0,218403
2018-08-21 10:45:00;0,158196;0,106208;0,217183
2018-08-21 11:00:00;0,157898;0,107477;0,215970
2018-08-21 11:15:00;0,157603;0,108742;0,214751
2018-08-21 11:30:00;0,155137;0,106950;0,211131
2018-08-21 11:45:00;0,152727;0,103738;0,208454
2018-08-21 12:00:00;0,150321;0,100524;0,205766
2018-08-21 12:15:00;0,147920;0,097311;0,203068
2018-08-21 12:30:00;0,142587;0,092680;0,197026
2018-08-21 12:45:00;0,139453;0,091118;0,193399
2018-08-21 13:00:00;0,136327;0,089555;0,189768
2018-08-21 13:15:00;0,133207;0,087991;0,186129
2018-08-21 13:30:00;0,126299;0,085673;0,177596
2018-08-21 13:45:00;0,122350;0,084785;0,172425
2018-08-21 14:00:00;0,118404;0,083894;0,167253
2018-08-21 14:15:00;0,114463;0,083005;0,162087
2018-08-21 14:30:00;0,108777;0,081623;0,154707
2018-08-21 14:45:00;0,106924;0,081019;0,152267
2018-08-21 15:00:00;0,105095;0,080430;0,149852
2018-08-21 15:15:00;0,103291;0,079857;0,147463
2018-08-21 15:30:00;0,102824;0,080756;0,149121
2018-08-21 15:45:00;0,104148;0,082176;0,153047
2018-08-21 16:00:00;0,105482;0,083604;0,156984
2018-08-21 16:15:00;0,106830;0,085041;0,160936
2018-08-21 16:30:00;0,107565;0,085965;0,163470
2018-08-21 16:45:00;0,107035;0,085473;0,162048
2018-08-21 17:00:00;0,106543;0,085012;0,160681
2018-08-21 17:15:00;0,106090;0,084584;0,159371
2018-08-21 17:30:00;0,104619;0,082965;0,155752
2018-08-21 17:45:00;0,103830;0,081917;0,153652
2018-08-21 18:00:00;0,103066;0,080894;0,151598
2018-08-21 18:15:00;0,102331;0,079900;0,149600
2018-08-21 18:30:00;0,101069;0,078459;0,144856
2018-08-21 18:45:00;0,100861;0,078247;0,142489
2018-08-21 19:00:00;0,100631;0,078023;0,140102
2018-08-21 19:15:00;0,100374;0,077781;0,137685
2018-08-21 19:30:00;0,098444;0,076204;0,132695
2018-08-21 19:45:00;0,097022;0,075066;0,130443
2018-08-21 20:00:00;0,095586;0,073916;0,128172
2018-08-21 20:15:00;0,094136;0,072755;0,125882
2018-08-21 20:30:00;0,091845;0,071964;0,122093
2018-08-21 20:45:00;0,091175;0,072469;0,120805
2018-08-21 21:00:00;0,090499;0,072971;0,119508
2018-08-21 21:15:00;0,089816;0,073470;0,118204
2018-08-21 21:30:00;0,087966;0,072994;0,115275
2018-08-21 21:45:00;0,086928;0,072127;0,113810
2018-08-21 22:00:00;0,085885;0,071255;0,112338
2018-08-21 22:15:00;0,084835;0,070378;0,110859
2018-08-21 22:30:00;0,082739;0,068617;0,107252
2018-08-21 22:45:00;0,081799;0,067824;0,105254
2018-08-21 23:00:00;0,080859;0,067031;0,103255
2018-08-21 23:15:00;0,079920;0,066239;0,101255
2018-08-21 23:30:00;0,078456;0,064933;0,098419
2018-08-21 23:45:00;0,078027;0,064500;0,097695
2018-08-22 00:00:00;0,077591;0,064061;0,096962
2018-08-22 00:15:00;0,077148;0,063616;0,096221
2018-08-22 00:30:00;0,076602;0,063055;0,095488
2018-08-22 00:45:00;0,076573;0,063001;0,095582
2018-08-22 01:00:00;0,076542;0,062945;0,095673
2018-08-22 01:15:00;0,076509;0,062888;0,095763
2018-08-22 01:30:00;0,076479;0,062870;0,095582
2018-08-22 01:45:00;0,076550;0,062966;0,095390
2018-08-22 02:00:00;0,076628;0,063068;0,095206
2018-08-22 02:15:00;0,076712;0,063176;0,095029
2018-08-22 02:30:00;0,076906;0,063603;0,094728
2018-08-22 02:45:00;0,077090;0,063986;0,094691
2018-08-22 03:00:00;0,077264;0,064359;0,094641
2018-08-22 03:15:00;0,077426;0,064723;0,094578
2018-08-22 03:30:00;0,079240;0,066399;0,097073
2018-08-22 03:45:00;0,080928;0,067741;0,099673
2018-08-22 04:00:00;0,082603;0,069073;0,102259
2018-08-22 04:15:00;0,084268;0,070398;0,104837
2018-08-22 04:30:00;0,086238;0,071896;0,108071
2018-08-22 04:45:00;0,086475;0,072020;0,108665
2018-08-22 05:00:00;0,086659;0,072107;0,109213
2018-08-22 05:15:00;0,086790;0,072158;0,109715
2018-08-22 05:30:00;0,093420;0,072821;0,125049
2018-08-22 05:45:00;0,099638;0,073250;0,139608
2018-08-22 06:00:00;0,105818;0,073672;0,154117
2018-08-22 06:15:00;0,111958;0,074082;0,168570
2018-08-22 06:30:00;0,119815;0,075987;0,183067
2018-08-22 06:45:00;0,121083;0,077229;0,182638
2018-08-22 07:00:00;0,122361;0,078475;0,182227
2018-08-22 07:15:00;0,123647;0,079724;0,181832
2018-08-22 07:30:00;0,126730;0,081427;0,184027
2018-08-22 07:45:00;0,128063;0,081628;0,186134
2018-08-22 08:00:00;0,129395;0,081829;0,188237
2018-08-22 08:15:00;0,130726;0,082030;0,190333
2018-08-22 08:30:00;0,133515;0,084428;0,193029
2018-08-22 08:45:00;0,134530;0,086383;0,193167
2018-08-22 09:00:00;0,135560;0,088341;0,193321
2018-08-22 09:15:00;0,136604;0,090302;0,193488
2018-08-22 09:30:00;0,140562;0,093271;0,198134
2018-08-22 09:45:00;0,143084;0,094053;0,202199
2018-08-22 10:00:00;0,145612;0,094837;0,206259
2018-08-22 10:15:00;0,148145;0,095622;0,210312
2018-08-22 10:30:00;0,149176;0,096505;0,211846
2018-08-22 10:45:00;0,147338;0,096400;0,208943
2018-08-22 11:00:00;0,145517;0,096300;0,206049
2018-08-22 11:15:00;0,143710;0,096202;0,203162
2018-08-22 11:30:00;0,140388;0,094295;0,198417
2018-08-22 11:45:00;0,138605;0,092307;0,196213
2018-08-22 12:00:00;0,136828;0,090318;0,193999
2018-08-22 12:15:00;0,135060;0,088332;0,191782
2018-08-22 12:30:00;0,131309;0,085974;0,186716
2018-08-22 12:45:00;0,129118;0,085445;0,183541
2018-08-22 13:00:00;0,126941;0,084920;0,180374
2018-08-22 13:15:00;0,124777;0,084400;0,177217
2018-08-22 13:30:00;0,119091;0,082674;0,168630
2018-08-22 13:45:00;0,115424;0,081336;0,162922
2018-08-22 14:00:00;0,111763;0,079998;0,157219
2018-08-22 14:15:00;0,108107;0,078662;0,151521
2018-08-22 14:30:00;0,103198;0,077201;0,143078
2018-08-22 14:45:00;0,101855;0,076969;0,140112
2018-08-22 15:00:00;0,100535;0,076753;0,137174
2018-08-22 15:15:00;0,099238;0,076553;0,134265
2018-08-22 15:30:00;0,099253;0,077761;0,137014
2018-08-22 15:45:00;0,100571;0,079128;0,142570
2018-08-22 16:00:00;0,101908;0,080511;0,148151
2018-08-22 16:15:00;0,103262;0,081907;0,153751
2018-08-22 16:30:00;0,104203;0,083131;0,159019
2018-08-22 16:45:00;0,103932;0,083026;0,158762
2018-08-22 17:00:00;0,103718;0,082969;0,158591
2018-08-22 17:15:00;0,103564;0,082964;0,158511
2018-08-22 17:30:00;0,102443;0,081708;0,155099
2018-08-22 17:45:00;0,101813;0,080689;0,152133
2018-08-22 18:00:00;0,101193;0,079682;0,149190
2018-08-22 18:15:00;0,100585;0,078691;0,146276
2018-08-22 18:30:00;0,099372;0,077051;0,142376
2018-08-22 18:45:00;0,099163;0,076701;0,141882
2018-08-22 19:00:00;0,098930;0,076337;0,141368
2018-08-22 19:15:00;0,098669;0,075952;0,140823
2018-08-22 19:30:00;0,096757;0,074751;0,136333
2018-08-22 19:45:00;0,095412;0,074174;0,132787
2018-08-22 20:00:00;0,094051;0,073586;0,129218
2018-08-22 20:15:00;0,092675;0,072987;0,125624
2018-08-22 20:30:00;0,090423;0,072313;0,121121
2018-08-22 20:45:00;0,089764;0,072411;0,120485
2018-08-22 21:00:00;0,089097;0,072504;0,119839
2018-08-22 21:15:00;0,088421;0,072592;0,119184
2018-08-22 21:30:00;0,086829;0,071855;0,117283
2018-08-22 21:45:00;0,086081;0,071172;0,116250
2018-08-22 22:00:00;0,085328;0,070484;0,115210
2018-08-22 22:15:00;0,084569;0,069791;0,114163
2018-08-22 22:30:00;0,082726;0,068188;0,110369
2018-08-22 22:45:00;0,081777;0,067390;0,107789
2018-08-22 23:00:00;0,080817;0,066584;0,105196
2018-08-22 23:15:00;0,079848;0,065770;0,102590
2018-08-22 23:30:00;0,078260;0,064455;0,099124
2018-08-22 23:45:00;0,077742;0,064039;0,098386
2018-08-23 00:00:00;0,077228;0,063626;0,097653
2018-08-23 00:15:00;0,076717;0,063216;0,096923
2018-08-23 00:30:00;0,076012;0,062612;0,095780
2018-08-23 00:45:00;0,075914;0,062499;0,095480
2018-08-23 01:00:00;0,075811;0,062382;0,095173
2018-08-23 01:15:00;0,075702;0,062260;0,094859
2018-08-23 01:30:00;0,075597;0,062127;0,094205
2018-08-23 01:45:00;0,075693;0,062194;0,093972
2018-08-23 02:00:00;0,075798;0,062269;0,093748
2018-08-23 02:15:00;0,075912;0,062351;0,093535
2018-08-23 02:30:00;0,076192;0,062562;0,093561
2018-08-23 02:45:00;0,076457;0,062773;0,093915
2018-08-23 03:00:00;0,076707;0,062972;0,094251
2018-08-23 03:15:00;0,076942;0,063158;0,094570
2018-08-23 03:30:00;0,078438;0,064663;0,096204
2018-08-23 03:45:00;0,079751;0,066025;0,097575
2018-08-23 04:00:00;0,081052;0,067377;0,098935
2018-08-23 04:15:00;0,082342;0,068722;0,100285
2018-08-23 04:30:00;0,084511;0,070629;0,103613
2018-08-23 04:45:00;0,085325;0,071143;0,105531
2018-08-23 05:00:00;0,086075;0,071611;0,107387
2018-08-23 05:15:00;0,086764;0,072034;0,109186
2018-08-23 05:30:00;0,094654;0,074258;0,124290
2018-08-23 05:45:00;0,101538;0,075842;0,137274
2018-08-23 06:00:00;0,108374;0,077410;0,150200
2018-08-23 06:15:00;0,115162;0,078960;0,163067
2018-08-23 06:30:00;0,124402;0,082445;0,177991
2018-08-23 06:45:00;0,126343;0,084071;0,179510
2018-08-23 07:00:00;0,128303;0,085707;0,181055
2018-08-23 07:15:00;0,130277;0,087350;0,182618
2018-08-23 07:30:00;0,133389;0,088718;0,187294
2018-08-23 07:45:00;0,134042;0,088161;0,189902
2018-08-23 08:00:00;0,134719;0,087620;0,192532
2018-08-23 08:15:00;0,135423;0,087099;0,195192
2018-08-23 08:30:00;0,137300;0,087965;0,197839
2018-08-23 08:45:00;0,138077;0,089125;0,197411
2018-08-23 09:00:00;0,138853;0,090282;0,196979
2018-08-23 09:15:00;0,139623;0,091429;0,196531
2018-08-23 09:30:00;0,142890;0,093526;0,200360
2018-08-23 09:45:00;0,145026;0,094265;0,204243
2018-08-23 10:00:00;0,147169;0,095002;0,208113
2018-08-23 10:15:00;0,149331;0,095751;0,212002
2018-08-23 10:30:00;0,150306;0,096832;0,212616
2018-08-23 10:45:00;0,148838;0,096999;0,209028
2018-08-23 11:00:00;0,147398;0,097185;0,205483
2018-08-23 11:15:00;0,145991;0,097392;0,201989
2018-08-23 11:30:00;0,142455;0,095413;0,195991
2018-08-23 11:45:00;0,140153;0,093126;0,193307
2018-08-23 12:00:00;0,137839;0,090819;0,190571
2018-08-23 12:15:00;0,135519;0,088499;0,187798
2018-08-23 12:30:00;0,131163;0,086382;0,182395
2018-08-23 12:45:00;0,128974;0,086464;0,179513
2018-08-23 13:00:00;0,126794;0,086542;0,176623
2018-08-23 13:15:00;0,124627;0,086622;0,173735
2018-08-23 13:30:00;0,119531;0,085351;0,166563
2018-08-23 13:45:00;0,116519;0,083900;0,162060
2018-08-23 14:00:00;0,113532;0,082468;0,157591
2018-08-23 14:15:00;0,110578;0,081063;0,153175
2018-08-23 14:30:00;0,106289;0,079870;0,147367
2018-08-23 14:45:00;0,104983;0,080064;0,145911
2018-08-23 15:00:00;0,103681;0,080264;0,144465
2018-08-23 15:15:00;0,102382;0,080464;0,143019
2018-08-23 15:30:00;0,101856;0,081533;0,144439
2018-08-23 15:45:00;0,102719;0,082438;0,147336
2018-08-23 16:00:00;0,103600;0,083357;0,150255
2018-08-23 16:15:00;0,104499;0,084292;0,153201
2018-08-23 16:30:00;0,104982;0,084683;0,156325
2018-08-23 16:45:00;0,104757;0,084260;0,156679
2018-08-23 17:00:00;0,104574;0,083870;0,157092
2018-08-23 17:15:00;0,104436;0,083518;0,157572
2018-08-23 17:30:00;0,103669;0,082578;0,155662
2018-08-23 17:45:00;0,103376;0,082231;0,153662
2018-08-23 18:00:00;0,103082;0,081888;0,151665
2018-08-23 18:15:00;0,102787;0,081549;0,149676
2018-08-23 18:30:00;0,101691;0,080199;0,144037
2018-08-23 18:45:00;0,101240;0,079456;0,140820
2018-08-23 19:00:00;0,100767;0,078700;0,137580
2018-08-23 19:15:00;0,100269;0,077924;0,134306
2018-08-23 19:30:00;0,097949;0,076039;0,128989
2018-08-23 19:45:00;0,096374;0,075125;0,127255
2018-08-23 20:00:00;0,094774;0,074191;0,125491
2018-08-23 20:15:00;0,093149;0,073239;0,123697
2018-08-23 20:30:00;0,090697;0,072220;0,121075
2018-08-23 20:45:00;0,090014;0,072269;0,120424
2018-08-23 21:00:00;0,089331;0,072319;0,119774
2018-08-23 21:15:00;0,088649;0,072371;0,119124
2018-08-23 21:30:00;0,086842;0,071529;0,116655
2018-08-23 21:45:00;0,085828;0,070729;0,114973
2018-08-23 22:00:00;0,084807;0,069922;0,113282
2018-08-23 22:15:00;0,083778;0,069109;0,111580
2018-08-23 22:30:00;0,081745;0,067508;0,107601
2018-08-23 22:45:00;0,080826;0,066791;0,105428
2018-08-23 23:00:00;0,079903;0,066072;0,103249
2018-08-23 23:15:00;0,078976;0,065349;0,101065
2018-08-23 23:30:00;0,077387;0,064156;0,097897
2018-08-23 23:45:00;0,076792;0,063744;0,096994
2018-08-24 00:00:00;0,076199;0,063333;0,096093
2018-08-24 00:15:00;0,075607;0,062924;0,095194
2018-08-24 00:30:00;0,074875;0,062280;0,094128
2018-08-24 00:45:00;0,074801;0,062102;0,094039
2018-08-24 01:00:00;0,074725;0,061922;0,093949
2018-08-24 01:15:00;0,074648;0,061741;0,093856
2018-08-24 01:30:00;0,074554;0,061556;0,093337
2018-08-24 01:45:00;0,074613;0,061616;0,093000
2018-08-24 02:00:00;0,074685;0,061687;0,092677
2018-08-24 02:15:00;0,074769;0,061768;0,092368
2018-08-24 02:30:00;0,075006;0,061824;0,092226
2018-08-24 02:45:00;0,075253;0,061877;0,092502
2018-08-24 03:00:00;0,075482;0,061916;0,092757
2018-08-24 03:15:00;0,075693;0,061940;0,092993
2018-08-24 03:30:00;0,077658;0,064073;0,095716
2018-08-24 03:45:00;0,079462;0,066226;0,098262
2018-08-24 04:00:00;0,081263;0,068376;0,100806
2018-08-24 04:15:00;0,083062;0,070526;0,103350
2018-08-24 04:30:00;0,085084;0,072576;0,106438
2018-08-24 04:45:00;0,085313;0,072486;0,106999
2018-08-24 05:00:00;0,085524;0,072382;0,107544
2018-08-24 05:15:00;0,085717;0,072266;0,108074
2018-08-24 05:30:00;0,092136;0,072714;0,121919
2018-08-24 05:45:00;0,098302;0,073244;0,135189
2018-08-24 06:00:00;0,104458;0,073771;0,148444
2018-08-24 06:15:00;0,110607;0,074296;0,161692
2018-08-24 06:30:00;0,118952;0,076339;0,175906
2018-08-24 06:45:00;0,121051;0,077808;0,176794
2018-08-24 07:00:00;0,123149;0,079276;0,177681
2018-08-24 07:15:00;0,125250;0,080748;0,178578
2018-08-24 07:30:00;0,129707;0,083320;0,183520
2018-08-24 07:45:00;0,131979;0,084389;0,187527
2018-08-24 08:00:00;0,134262;0,085466;0,191549
2018-08-24 08:15:00;0,136561;0,086555;0,195597
2018-08-24 08:30:00;0,140089;0,089316;0,199982
2018-08-24 08:45:00;0,141261;0,090984;0,200342
2018-08-24 09:00:00;0,142412;0,092641;0,200685
2018-08-24 09:15:00;0,143529;0,094273;0,200976
2018-08-24 09:30:00;0,147512;0,097474;0,204636
2018-08-24 09:45:00;0,150280;0,099018;0,207993
2018-08-24 10:00:00;0,153063;0,100573;0,211370
2018-08-24 10:15:00;0,155846;0,102121;0,214727
2018-08-24 10:30:00;0,156747;0,103978;0,213972
2018-08-24 10:45:00;0,154787;0,104265;0,209846
2018-08-24 11:00:00;0,152844;0,104560;0,205728
2018-08-24 11:15:00;0,150929;0,104876;0,201645
2018-08-24 11:30:00;0,146486;0,102606;0,195296
2018-08-24 11:45:00;0,143952;0,100046;0,193094
2018-08-24 12:00:00;0,141401;0,097472;0,190867
2018-08-24 12:15:00;0,138806;0,094856;0,188551
2018-08-24 12:30:00;0,133133;0,091338;0,181394
2018-08-24 12:45:00;0,130004;0,090404;0,176491
2018-08-24 13:00:00;0,126893;0,089475;0,171591
2018-08-24 13:15:00;0,123801;0,088554;0,166701
2018-08-24 13:30:00;0,118168;0,087266;0,160364
2018-08-24 13:45:00;0,115614;0,086862;0,158819
2018-08-24 14:00:00;0,113084;0,086474;0,157300
2018-08-24 14:15:00;0,110576;0,086101;0,155804
2018-08-24 14:30:00;0,107412;0,085177;0,154061
2018-08-24 14:45:00;0,106832;0,084647;0,153818
2018-08-24 15:00:00;0,106232;0,084103;0,153553
2018-08-24 15:15:00;0,105619;0,083551;0,153276
2018-08-24 15:30:00;0,105866;0,083321;0,156266
2018-08-24 15:45:00;0,106793;0,083661;0,159533
2018-08-24 16:00:00;0,107739;0,084017;0,162829
2018-08-24 16:15:00;0,108706;0,084391;0,166156
2018-08-24 16:30:00;0,109649;0,084809;0,168395
2018-08-24 16:45:00;0,109743;0,084913;0,167384
2018-08-24 17:00:00;0,109850;0,085027;0,166392
2018-08-24 17:15:00;0,109970;0,085153;0,165419
2018-08-24 17:30:00;0,109594;0,085256;0,162651
2018-08-24 17:45:00;0,109275;0,085343;0,161024
2018-08-24 18:00:00;0,108960;0,085438;0,159408
2018-08-24 18:15:00;0,108651;0,085544;0,157815
2018-08-24 18:30:00;0,107386;0,084434;0,154365
2018-08-24 18:45:00;0,106622;0,083357;0,152735
2018-08-24 19:00:00;0,105851;0,082279;0,151106
2018-08-24 19:15:00;0,105069;0,081194;0,149468
2018-08-24 19:30:00;0,102628;0,079397;0,144344
2018-08-24 19:45:00;0,101123;0,078808;0,141061
2018-08-24 20:00:00;0,099607;0,078210;0,137762
2018-08-24 20:15:00;0,098080;0,077604;0,134447
2018-08-24 20:30:00;0,095409;0,076971;0,128329
2018-08-24 20:45:00;0,094370;0,077029;0,125658
2018-08-24 21:00:00;0,093330;0,077087;0,122986
2018-08-24 21:15:00;0,092289;0,077145;0,120310
2018-08-24 21:30:00;0,090397;0,076258;0,117044
2018-08-24 21:45:00;0,089632;0,075385;0,116558
2018-08-24 22:00:00;0,088862;0,074509;0,116067
2018-08-24 22:15:00;0,088089;0,073629;0,115572
2018-08-24 22:30:00;0,086302;0,071871;0,113136
2018-08-24 22:45:00;0,085356;0,071049;0,111277
2018-08-24 23:00:00;0,084405;0,070223;0,109411
2018-08-24 23:15:00;0,083448;0,069392;0,107538
2018-08-24 23:30:00;0,081662;0,068069;0,103917
2018-08-24 23:45:00;0,080882;0,067619;0,102228
2018-08-25 00:00:00;0,080107;0,067173;0,100543
2018-08-25 00:15:00;0,079335;0,066730;0,098863
2018-08-25 00:30:00;0,078262;0,065826;0,096947
2018-08-25 00:45:00;0,078016;0,065411;0,096775
2018-08-25 01:00:00;0,077768;0,064996;0,096602
2018-08-25 01:15:00;0,077519;0,064578;0,096427
2018-08-25 01:30:00;0,077086;0,064027;0,095917
2018-08-25 01:45:00;0,076970;0,063950;0,095659
2018-08-25 02:00:00;0,076865;0,063883;0,095414
2018-08-25 02:15:00;0,076772;0,063826;0,095183
2018-08-25 02:30:00;0,076647;0,063755;0,094938
2018-08-25 02:45:00;0,076699;0,063813;0,095019
2018-08-25 03:00:00;0,076734;0,063856;0,095082
2018-08-25 03:15:00;0,076752;0,063886;0,095125
2018-08-25 03:30:00;0,076796;0,063841;0,095351
2018-08-25 03:45:00;0,076859;0,063800;0,095579
2018-08-25 04:00:00;0,076916;0,063754;0,095800
2018-08-25 04:15:00;0,076969;0,063704;0,096017
2018-08-25 04:30:00;0,076944;0,062845;0,096964
2018-08-25 04:45:00;0,076852;0,062026;0,097685
2018-08-25 05:00:00;0,076741;0,061197;0,098390
2018-08-25 05:15:00;0,076612;0,060357;0,099081
2018-08-25 05:30:00;0,078683;0,060108;0,105612
2018-08-25 05:45:00;0,080806;0,060654;0,111388
2018-08-25 06:00:00;0,082932;0,061207;0,117174
2018-08-25 06:15:00;0,085062;0,061764;0,122967
2018-08-25 06:30:00;0,089370;0,064859;0,132528
2018-08-25 06:45:00;0,091464;0,067355;0,136241
2018-08-25 07:00:00;0,093557;0,069850;0,139952
2018-08-25 07:15:00;0,095647;0,072340;0,143654
2018-08-25 07:30:00;0,098161;0,075742;0,146639
2018-08-25 07:45:00;0,098513;0,076624;0,145888
2018-08-25 08:00:00;0,098874;0,077511;0,145145
2018-08-25 08:15:00;0,099247;0,078407;0,144419
2018-08-25 08:30:00;0,100769;0,080580;0,144146
2018-08-25 08:45:00;0,101875;0,081849;0,144608
2018-08-25 09:00:00;0,102974;0,083113;0,145060
2018-08-25 09:15:00;0,104054;0,084356;0,145475
2018-08-25 09:30:00;0,106163;0,086128;0,147548
2018-08-25 09:45:00;0,107133;0,086634;0,149186
2018-08-25 10:00:00;0,108105;0,087137;0,150817
2018-08-25 10:15:00;0,109072;0,087631;0,152430
2018-08-25 10:30:00;0,110294;0,088578;0,154022
2018-08-25 10:45:00;0,110499;0,089006;0,153975
2018-08-25 11:00:00;0,110711;0,089434;0,153923
2018-08-25 11:15:00;0,110933;0,089868;0,153880
2018-08-25 11:30:00;0,110759;0,089720;0,154526
2018-08-25 11:45:00;0,110346;0,089132;0,155209
2018-08-25 12:00:00;0,109916;0,088523;0,155855
2018-08-25 12:15:00;0,109468;0,087892;0,156459
2018-08-25 12:30:00;0,106880;0,085543;0,155928
2018-08-25 12:45:00;0,104696;0,083779;0,154707
2018-08-25 13:00:00;0,102518;0,082020;0,153494
2018-08-25 13:15:00;0,100344;0,080262;0,152281
2018-08-25 13:30:00;0,097331;0,077801;0,150350
2018-08-25 13:45:00;0,096460;0,077053;0,149543
2018-08-25 14:00:00;0,095601;0,076314;0,148750
2018-08-25 14:15:00;0,094763;0,075594;0,147994
2018-08-25 14:30:00;0,093811;0,074851;0,147019
2018-08-25 14:45:00;0,093719;0,074829;0,146789
2018-08-25 15:00:00;0,093620;0,074799;0,146542
2018-08-25 15:15:00;0,093511;0,074755;0,146266
2018-08-25 15:30:00;0,094629;0,075391;0,148703
2018-08-25 15:45:00;0,095884;0,076066;0,151386
2018-08-25 16:00:00;0,097155;0,076755;0,154097
2018-08-25 16:15:00;0,098443;0,077459;0,156834
2018-08-25 16:30:00;0,100509;0,078619;0,161066
2018-08-25 16:45:00;0,101365;0,079105;0,162590
2018-08-25 17:00:00;0,102239;0,079604;0,164140
2018-08-25 17:15:00;0,103129;0,080113;0,165706
2018-08-25 17:30:00;0,104012;0,080788;0,165795
