;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-06-06 03:30:00;0,136694;0,122510;0,165792
2018-06-06 03:45:00;0,137604;0,123377;0,165996
2018-06-06 04:00:00;0,138509;0,124247;0,166257
2018-06-06 04:15:00;0,139409;0,125118;0,166573
2018-06-06 04:30:00;0,142371;0,127549;0,168697
2018-06-06 04:45:00;0,144416;0,129116;0,170744
2018-06-06 05:00:00;0,146458;0,130684;0,172820
2018-06-06 05:15:00;0,148502;0,132252;0,174915
2018-06-06 05:30:00;0,153699;0,136988;0,179219
2018-06-06 05:45:00;0,156827;0,140168;0,181785
2018-06-06 06:00:00;0,159951;0,143349;0,184357
2018-06-06 06:15:00;0,163074;0,146530;0,186927
2018-06-06 06:30:00;0,167451;0,151203;0,190449
2018-06-06 06:45:00;0,168674;0,152706;0,191781
2018-06-06 07:00:00;0,169898;0,154209;0,193110
2018-06-06 07:15:00;0,171125;0,155710;0,194434
2018-06-06 07:30:00;0,172333;0,157322;0,195579
2018-06-06 07:45:00;0,172287;0,157443;0,195763
2018-06-06 08:00:00;0,172245;0,157562;0,195935
2018-06-06 08:15:00;0,172208;0,157678;0,196092
2018-06-06 08:30:00;0,172212;0,157054;0,196266
2018-06-06 08:45:00;0,172238;0,156317;0,196595
2018-06-06 09:00:00;0,172268;0,155580;0,196903
2018-06-06 09:15:00;0,172302;0,154840;0,197185
2018-06-06 09:30:00;0,172225;0,153957;0,197422
2018-06-06 09:45:00;0,172112;0,153814;0,197610
2018-06-06 10:00:00;0,172001;0,153670;0,197781
2018-06-06 10:15:00;0,171894;0,153525;0,197933
2018-06-06 10:30:00;0,171026;0,152975;0,197167
2018-06-06 10:45:00;0,170277;0,152566;0,196402
2018-06-06 11:00:00;0,169537;0,152153;0,195608
2018-06-06 11:15:00;0,168806;0,151737;0,194788
2018-06-06 11:30:00;0,168675;0,151467;0,194464
2018-06-06 11:45:00;0,169312;0,151599;0,194998
2018-06-06 12:00:00;0,169953;0,151730;0,195496
2018-06-06 12:15:00;0,170595;0,151860;0,195961
2018-06-06 12:30:00;0,171589;0,152245;0,196770
2018-06-06 12:45:00;0,171989;0,152481;0,197022
2018-06-06 13:00:00;0,172392;0,152715;0,197251
2018-06-06 13:15:00;0,172800;0,152948;0,197457
2018-06-06 13:30:00;0,172686;0,152423;0,197471
2018-06-06 13:45:00;0,172227;0,151640;0,197070
2018-06-06 14:00:00;0,171771;0,150856;0,196645
2018-06-06 14:15:00;0,171320;0,150070;0,196191
2018-06-06 14:30:00;0,170832;0,149511;0,196072
2018-06-06 14:45:00;0,170871;0,149707;0,196091
2018-06-06 15:00:00;0,170912;0,149902;0,196087
2018-06-06 15:15:00;0,170955;0,150096;0,196068
2018-06-06 15:30:00;0,170701;0,150410;0,195969
2018-06-06 15:45:00;0,170476;0,150502;0,195526
2018-06-06 16:00:00;0,170242;0,150597;0,195099
2018-06-06 16:15:00;0,169997;0,150696;0,194697
2018-06-06 16:30:00;0,168984;0,150590;0,193855
2018-06-06 16:45:00;0,168254;0,150369;0,193122
2018-06-06 17:00:00;0,167524;0,150148;0,192395
2018-06-06 17:15:00;0,166792;0,149927;0,191680
2018-06-06 17:30:00;0,165537;0,148969;0,190554
2018-06-06 17:45:00;0,165033;0,148223;0,189890
2018-06-06 18:00:00;0,164521;0,147480;0,189220
2018-06-06 18:15:00;0,164001;0,146741;0,188553
2018-06-06 18:30:00;0,163203;0,145460;0,187678
2018-06-06 18:45:00;0,162920;0,144920;0,187239
2018-06-06 19:00:00;0,162633;0,144382;0,186829
2018-06-06 19:15:00;0,162341;0,143846;0,186450
2018-06-06 19:30:00;0,162174;0,143732;0,186113
2018-06-06 19:45:00;0,162272;0,144166;0,186027
2018-06-06 20:00:00;0,162367;0,144602;0,185967
2018-06-06 20:15:00;0,162461;0,145037;0,185922
2018-06-06 20:30:00;0,162097;0,144740;0,185669
2018-06-06 20:45:00;0,161606;0,144021;0,185412
2018-06-06 21:00:00;0,161116;0,143302;0,185156
2018-06-06 21:15:00;0,160626;0,142582;0,184901
2018-06-06 21:30:00;0,158438;0,139925;0,183192
2018-06-06 21:45:00;0,156712;0,137997;0,181702
2018-06-06 22:00:00;0,154987;0,136070;0,180214
2018-06-06 22:15:00;0,153265;0,134141;0,178728
2018-06-06 22:30:00;0,150494;0,130736;0,176703
2018-06-06 22:45:00;0,149425;0,129267;0,176136
2018-06-06 23:00:00;0,148356;0,127799;0,175570
2018-06-06 23:15:00;0,147289;0,126330;0,175004
2018-06-06 23:30:00;0,145651;0,124642;0,173683
2018-06-06 23:45:00;0,145065;0,124429;0,172904
2018-06-07 00:00:00;0,144479;0,124216;0,172126
2018-06-07 00:15:00;0,143892;0,124004;0,171348
2018-06-07 00:30:00;0,142522;0,122548;0,170413
2018-06-07 00:45:00;0,141722;0,121311;0,170237
2018-06-07 01:00:00;0,140924;0,120074;0,170061
2018-06-07 01:15:00;0,140126;0,118836;0,169885
2018-06-07 01:30:00;0,138827;0,117874;0,169034
2018-06-07 01:45:00;0,138313;0,118156;0,168337
2018-06-07 02:00:00;0,137798;0,118438;0,167639
2018-06-07 02:15:00;0,137281;0,118721;0,166939
2018-06-07 02:30:00;0,136978;0,119117;0,166321
2018-06-07 02:45:00;0,137178;0,119235;0,166386
2018-06-07 03:00:00;0,137380;0,119352;0,166459
2018-06-07 03:15:00;0,137584;0,119469;0,166545
2018-06-07 03:30:00;0,138594;0,120347;0,166878
2018-06-07 03:45:00;0,139392;0,121113;0,167165
2018-06-07 04:00:00;0,140187;0,121879;0,167492
2018-06-07 04:15:00;0,140980;0,122646;0,167857
2018-06-07 04:30:00;0,143783;0,125173;0,169663
2018-06-07 04:45:00;0,145781;0,126937;0,171287
2018-06-07 05:00:00;0,147780;0,128700;0,172927
2018-06-07 05:15:00;0,149779;0,130463;0,174580
2018-06-07 05:30:00;0,154780;0,135298;0,178524
2018-06-07 05:45:00;0,157764;0,138377;0,181090
2018-06-07 06:00:00;0,160745;0,141456;0,183659
2018-06-07 06:15:00;0,163718;0,144538;0,186245
2018-06-07 06:30:00;0,167850;0,148919;0,189739
2018-06-07 06:45:00;0,168982;0,150226;0,190944
2018-06-07 07:00:00;0,170119;0,151532;0,192136
2018-06-07 07:15:00;0,171258;0,152838;0,193322
2018-06-07 07:30:00;0,172400;0,154594;0,194577
2018-06-07 07:45:00;0,172384;0,155053;0,194922
2018-06-07 08:00:00;0,172365;0,155513;0,195275
2018-06-07 08:15:00;0,172349;0,155972;0,195615
2018-06-07 08:30:00;0,172362;0,155679;0,195784
2018-06-07 08:45:00;0,172370;0,154935;0,195883
2018-06-07 09:00:00;0,172384;0,154189;0,195952
2018-06-07 09:15:00;0,172405;0,153440;0,195995
2018-06-07 09:30:00;0,172535;0,152395;0,196035
2018-06-07 09:45:00;0,172636;0,152102;0,196236
2018-06-07 10:00:00;0,172741;0,151807;0,196413
2018-06-07 10:15:00;0,172837;0,151515;0,196615
2018-06-07 10:30:00;0,172115;0,150844;0,195983
2018-06-07 10:45:00;0,171288;0,150469;0,195329
2018-06-07 11:00:00;0,170471;0,150089;0,194638
2018-06-07 11:15:00;0,169661;0,149706;0,193919
2018-06-07 11:30:00;0,169324;0,149589;0,193646
2018-06-07 11:45:00;0,169807;0,149850;0,194175
2018-06-07 12:00:00;0,170300;0,150107;0,194656
2018-06-07 12:15:00;0,170797;0,150363;0,195115
2018-06-07 12:30:00;0,171580;0,151269;0,195996
2018-06-07 12:45:00;0,171911;0,151901;0,196337
2018-06-07 13:00:00;0,172252;0,152529;0,196633
2018-06-07 13:15:00;0,172596;0,153156;0,196907
2018-06-07 13:30:00;0,172322;0,153135;0,196994
2018-06-07 13:45:00;0,171771;0,152460;0,196604
2018-06-07 14:00:00;0,171221;0,151784;0,196209
2018-06-07 14:15:00;0,170675;0,151108;0,195806
2018-06-07 14:30:00;0,169980;0,150228;0,195502
2018-06-07 14:45:00;0,169911;0,149993;0,195328
2018-06-07 15:00:00;0,169842;0,149758;0,195128
2018-06-07 15:15:00;0,169784;0,149518;0,194869
2018-06-07 15:30:00;0,169333;0,149004;0,194402
2018-06-07 15:45:00;0,169016;0,148699;0,193861
2018-06-07 16:00:00;0,168690;0,148397;0,193351
2018-06-07 16:15:00;0,168374;0,148091;0,192807
2018-06-07 16:30:00;0,167292;0,147598;0,191796
2018-06-07 16:45:00;0,166586;0,147387;0,191016
2018-06-07 17:00:00;0,165876;0,147178;0,190238
2018-06-07 17:15:00;0,165159;0,146972;0,189470
2018-06-07 17:30:00;0,163963;0,145920;0,188611
2018-06-07 17:45:00;0,163504;0,145067;0,188295
2018-06-07 18:00:00;0,163042;0,144215;0,187977
2018-06-07 18:15:00;0,162580;0,143363;0,187648
2018-06-07 18:30:00;0,161972;0,141841;0,186866
2018-06-07 18:45:00;0,161817;0,141175;0,186244
2018-06-07 19:00:00;0,161660;0,140510;0,185638
2018-06-07 19:15:00;0,161497;0,139847;0,185054
2018-06-07 19:30:00;0,161331;0,139302;0,184915
2018-06-07 19:45:00;0,161303;0,139430;0,185250
2018-06-07 20:00:00;0,161272;0,139560;0,185604
2018-06-07 20:15:00;0,161238;0,139691;0,185971
2018-06-07 20:30:00;0,160664;0,138365;0,186021
2018-06-07 20:45:00;0,160091;0,136922;0,185655
2018-06-07 21:00:00;0,159520;0,135477;0,185292
2018-06-07 21:15:00;0,158952;0,134032;0,184933
2018-06-07 21:30:00;0,156563;0,129701;0,183105
2018-06-07 21:45:00;0,154717;0,126826;0,181604
2018-06-07 22:00:00;0,152872;0,123951;0,180103
2018-06-07 22:15:00;0,151028;0,121075;0,178603
2018-06-07 22:30:00;0,148108;0,117056;0,176350
2018-06-07 22:45:00;0,147015;0,115920;0,175571
2018-06-07 23:00:00;0,145922;0,114783;0,174793
2018-06-07 23:15:00;0,144829;0,113646;0,174016
2018-06-07 23:30:00;0,142876;0,112208;0,172610
2018-06-07 23:45:00;0,141999;0,111912;0,171960
2018-06-08 00:00:00;0,141122;0,111617;0,171310
2018-06-08 00:15:00;0,140246;0,111322;0,170659
2018-06-08 00:30:00;0,138689;0,110488;0,169574
2018-06-08 00:45:00;0,137995;0,109955;0,169120
2018-06-08 01:00:00;0,137301;0,109422;0,168665
2018-06-08 01:15:00;0,136608;0,108888;0,168211
2018-06-08 01:30:00;0,135449;0,108064;0,167004
2018-06-08 01:45:00;0,134969;0,107778;0,166230
2018-06-08 02:00:00;0,134488;0,107492;0,165453
2018-06-08 02:15:00;0,134005;0,107207;0,164676
2018-06-08 02:30:00;0,133610;0,106967;0,164109
2018-06-08 02:45:00;0,133684;0,107017;0,164300
2018-06-08 03:00:00;0,133762;0,107065;0,164501
2018-06-08 03:15:00;0,133841;0,107113;0,164717
2018-06-08 03:30:00;0,134630;0,107364;0,165186
2018-06-08 03:45:00;0,135334;0,107569;0,165481
2018-06-08 04:00:00;0,136036;0,107775;0,165812
2018-06-08 04:15:00;0,136737;0,107981;0,166181
2018-06-08 04:30:00;0,139403;0,110212;0,168092
2018-06-08 04:45:00;0,141361;0,112239;0,169813
2018-06-08 05:00:00;0,143318;0,114266;0,171549
2018-06-08 05:15:00;0,145276;0,116293;0,173299
2018-06-08 05:30:00;0,150177;0,120903;0,177196
2018-06-08 05:45:00;0,153114;0,123489;0,179600
2018-06-08 06:00:00;0,156045;0,126076;0,182032
2018-06-08 06:15:00;0,158972;0,128666;0,184492
2018-06-08 06:30:00;0,162992;0,132667;0,188030
2018-06-08 06:45:00;0,164064;0,134086;0,189452
2018-06-08 07:00:00;0,165129;0,135508;0,190887
2018-06-08 07:15:00;0,166196;0,136929;0,192308
2018-06-08 07:30:00;0,167085;0,138767;0,193393
2018-06-08 07:45:00;0,166879;0,139194;0,193399
2018-06-08 08:00:00;0,166673;0,139621;0,193408
2018-06-08 08:15:00;0,166468;0,140047;0,193408
2018-06-08 08:30:00;0,166257;0,140342;0,193295
2018-06-08 08:45:00;0,166228;0,140220;0,193487
2018-06-08 09:00:00;0,166199;0,140097;0,193666
2018-06-08 09:15:00;0,166180;0,139970;0,193802
2018-06-08 09:30:00;0,166329;0,139985;0,193993
2018-06-08 09:45:00;0,166489;0,140130;0,194264
2018-06-08 10:00:00;0,166651;0,140274;0,194519
2018-06-08 10:15:00;0,166815;0,140417;0,194760
2018-06-08 10:30:00;0,166140;0,140232;0,194492
2018-06-08 10:45:00;0,165300;0,139904;0,194119
2018-06-08 11:00:00;0,164462;0,139574;0,193721
2018-06-08 11:15:00;0,163625;0,139245;0,193306
2018-06-08 11:30:00;0,163101;0,139096;0,192838
2018-06-08 11:45:00;0,163420;0,139275;0,192833
2018-06-08 12:00:00;0,163748;0,139450;0,192785
2018-06-08 12:15:00;0,164082;0,139622;0,192707
2018-06-08 12:30:00;0,164391;0,139696;0,192736
2018-06-08 12:45:00;0,164398;0,139586;0,192747
2018-06-08 13:00:00;0,164409;0,139473;0,192731
2018-06-08 13:15:00;0,164419;0,139361;0,192708
2018-06-08 13:30:00;0,163523;0,137803;0,192138
2018-06-08 13:45:00;0,162664;0,136340;0,191414
2018-06-08 14:00:00;0,161810;0,134876;0,190683
2018-06-08 14:15:00;0,160961;0,133409;0,189941
2018-06-08 14:30:00;0,159831;0,131423;0,189288
2018-06-08 14:45:00;0,159614;0,130879;0,189129
2018-06-08 15:00:00;0,159402;0,130333;0,188926
2018-06-08 15:15:00;0,159190;0,129788;0,188696
2018-06-08 15:30:00;0,158519;0,128859;0,188335
2018-06-08 15:45:00;0,158135;0,128449;0,187850
2018-06-08 16:00:00;0,157745;0,128040;0,187388
2018-06-08 16:15:00;0,157346;0,127635;0,186966
2018-06-08 16:30:00;0,156088;0,126458;0,186000
2018-06-08 16:45:00;0,155271;0,125670;0,185188
2018-06-08 17:00:00;0,154442;0,124886;0,184398
2018-06-08 17:15:00;0,153608;0,124104;0,183605
2018-06-08 17:30:00;0,151898;0,121830;0,182356
2018-06-08 17:45:00;0,151028;0,120335;0,181690
2018-06-08 18:00:00;0,150158;0,118841;0,181016
2018-06-08 18:15:00;0,149282;0,117348;0,180353
2018-06-08 18:30:00;0,147748;0,114900;0,178811
2018-06-08 18:45:00;0,147079;0,113948;0,177742
2018-06-08 19:00:00;0,146407;0,112997;0,176691
2018-06-08 19:15:00;0,145731;0,112047;0,175664
2018-06-08 19:30:00;0,144314;0,109539;0,174829
2018-06-08 19:45:00;0,143547;0,107989;0,174912
2018-06-08 20:00:00;0,142778;0,106440;0,175013
2018-06-08 20:15:00;0,142007;0,104891;0,175127
2018-06-08 20:30:00;0,139602;0,100758;0,174553
2018-06-08 20:45:00;0,137938;0,098184;0,173819
2018-06-08 21:00:00;0,136277;0,095609;0,173088
2018-06-08 21:15:00;0,134618;0,093033;0,172360
2018-06-08 21:30:00;0,129948;0,088280;0,169332
2018-06-08 21:45:00;0,126916;0,086109;0,167000
2018-06-08 22:00:00;0,123886;0,083938;0,164669
2018-06-08 22:15:00;0,120856;0,081766;0,162339
2018-06-08 22:30:00;0,116126;0,078258;0,158615
2018-06-08 22:45:00;0,114412;0,076925;0,157199
2018-06-08 23:00:00;0,112699;0,075592;0,155785
2018-06-08 23:15:00;0,110987;0,074258;0,154373
2018-06-08 23:30:00;0,106829;0,070636;0,151618
2018-06-08 23:45:00;0,104373;0,068351;0,150260
2018-06-09 00:00:00;0,101917;0,066065;0,148900
2018-06-09 00:15:00;0,099460;0,063780;0,147540
2018-06-09 00:30:00;0,096139;0,060736;0,146006
2018-06-09 00:45:00;0,095266;0,059980;0,145817
2018-06-09 01:00:00;0,094393;0,059223;0,145629
2018-06-09 01:15:00;0,093521;0,058467;0,145441
2018-06-09 01:30:00;0,092075;0,057417;0,144173
2018-06-09 01:45:00;0,091494;0,057126;0,143077
2018-06-09 02:00:00;0,090911;0,056835;0,141980
2018-06-09 02:15:00;0,090326;0,056545;0,140880
2018-06-09 02:30:00;0,089646;0,056076;0,139726
2018-06-09 02:45:00;0,089541;0,055899;0,139658
2018-06-09 03:00:00;0,089439;0,055722;0,139597
2018-06-09 03:15:00;0,089338;0,055545;0,139548
2018-06-09 03:30:00;0,089034;0,055061;0,139329
2018-06-09 03:45:00;0,088828;0,054756;0,139192
2018-06-09 04:00:00;0,088622;0,054450;0,139090
2018-06-09 04:15:00;0,088414;0,054145;0,139021
2018-06-09 04:30:00;0,087207;0,053599;0,136227
2018-06-09 04:45:00;0,086206;0,053359;0,133646
2018-06-09 05:00:00;0,085203;0,053118;0,131077
2018-06-09 05:15:00;0,084199;0,052878;0,128522
2018-06-09 05:30:00;0,083159;0,052818;0,126642
2018-06-09 05:45:00;0,083116;0,052998;0,127526
2018-06-09 06:00:00;0,083071;0,053180;0,128425
2018-06-09 06:15:00;0,083022;0,053363;0,129335
2018-06-09 06:30:00;0,083204;0,053812;0,130403
2018-06-09 06:45:00;0,083421;0,054083;0,130803
2018-06-09 07:00:00;0,083638;0,054354;0,131204
2018-06-09 07:15:00;0,083856;0,054624;0,131596
2018-06-09 07:30:00;0,084037;0,055061;0,131753
2018-06-09 07:45:00;0,083991;0,055231;0,131730
2018-06-09 08:00:00;0,083944;0,055401;0,131708
2018-06-09 08:15:00;0,083897;0,055571;0,131685
2018-06-09 08:30:00;0,083977;0,055997;0,131874
2018-06-09 08:45:00;0,084095;0,056256;0,132287
2018-06-09 09:00:00;0,084209;0,056516;0,132710
2018-06-09 09:15:00;0,084326;0,056774;0,133114
2018-06-09 09:30:00;0,084384;0,057018;0,133602
2018-06-09 09:45:00;0,084316;0,057006;0,133858
2018-06-09 10:00:00;0,084249;0,056993;0,134099
2018-06-09 10:15:00;0,084185;0,056979;0,134320
2018-06-09 10:30:00;0,083801;0,056841;0,133463
2018-06-09 10:45:00;0,083482;0,056717;0,132482
2018-06-09 11:00:00;0,083166;0,056592;0,131476
2018-06-09 11:15:00;0,082855;0,056465;0,130448
2018-06-09 11:30:00;0,082452;0,056525;0,129802
2018-06-09 11:45:00;0,082374;0,056708;0,130184
2018-06-09 12:00:00;0,082302;0,056889;0,130527
2018-06-09 12:15:00;0,082233;0,057070;0,130844
2018-06-09 12:30:00;0,081649;0,057025;0,130586
2018-06-09 12:45:00;0,081163;0,056790;0,129889
2018-06-09 13:00:00;0,080680;0,056555;0,129175
2018-06-09 13:15:00;0,080197;0,056319;0,128454
2018-06-09 13:30:00;0,078728;0,055719;0,126100
2018-06-09 13:45:00;0,077775;0,055344;0,124283
2018-06-09 14:00:00;0,076819;0,054969;0,122470
2018-06-09 14:15:00;0,075859;0,054596;0,120659
2018-06-09 14:30:00;0,073532;0,053152;0,116980
2018-06-09 14:45:00;0,072188;0,052073;0,114932
2018-06-09 15:00:00;0,070842;0,050995;0,112904
2018-06-09 15:15:00;0,069493;0,049918;0,110896
2018-06-09 15:30:00;0,066917;0,046759;0,106832
2018-06-09 15:45:00;0,065707;0,044672;0,104635
2018-06-09 16:00:00;0,064495;0,042585;0,102443
2018-06-09 16:15:00;0,063286;0,040497;0,100242
2018-06-09 16:30:00;0,061443;0,037473;0,097667
2018-06-09 16:45:00;0,060825;0,036531;0,097165
2018-06-09 17:00:00;0,060202;0,035591;0,096682
2018-06-09 17:15:00;0,059577;0,034652;0,096208
2018-06-09 17:30:00;0,058364;0,032972;0,095491
2018-06-09 17:45:00;0,057782;0,032230;0,095151
2018-06-09 18:00:00;0,057197;0,031489;0,094815
2018-06-09 18:15:00;0,056610;0,030748;0,094479
2018-06-09 18:30:00;0,055659;0,029631;0,093546
2018-06-09 18:45:00;0,055292;0,029255;0,092867
2018-06-09 19:00:00;0,054924;0,028878;0,092196
2018-06-09 19:15:00;0,054555;0,028503;0,091535
2018-06-09 19:30:00;0,053975;0,027985;0,090775
2018-06-09 19:45:00;0,053757;0,027844;0,090626
2018-06-09 20:00:00;0,053538;0,027703;0,090486
2018-06-09 20:15:00;0,053319;0,027562;0,090352
2018-06-09 20:30:00;0,052694;0,027247;0,088133
2018-06-09 20:45:00;0,052280;0,027075;0,086026
2018-06-09 21:00:00;0,051866;0,026902;0,083922
2018-06-09 21:15:00;0,051453;0,026729;0,081819
2018-06-09 21:30:00;0,050358;0,025822;0,077879
2018-06-09 21:45:00;0,049668;0,025089;0,076028
2018-06-09 22:00:00;0,048979;0,024357;0,074178
2018-06-09 22:15:00;0,048290;0,023624;0,072329
2018-06-09 22:30:00;0,047159;0,022467;0,070131
2018-06-09 22:45:00;0,046711;0,022044;0,069773
2018-06-09 23:00:00;0,046264;0,021621;0,069416
2018-06-09 23:15:00;0,045818;0,021198;0,069060
2018-06-09 23:30:00;0,044780;0,020868;0,067402
2018-06-09 23:45:00;0,044185;0,020963;0,066093
2018-06-10 00:00:00;0,043590;0,021057;0,064785
2018-06-10 00:15:00;0,042996;0,021151;0,063477
2018-06-10 00:30:00;0,042250;0,021326;0,061966
2018-06-10 00:45:00;0,042096;0,021407;0,061758
2018-06-10 01:00:00;0,041943;0,021487;0,061551
2018-06-10 01:15:00;0,041790;0,021568;0,061344
2018-06-10 01:30:00;0,041596;0,021522;0,061108
2018-06-10 01:45:00;0,041552;0,021395;0,061074
2018-06-10 02:00:00;0,041508;0,021269;0,061038
2018-06-10 02:15:00;0,041463;0,021143;0,061002
2018-06-10 02:30:00;0,041403;0,020969;0,060960
2018-06-10 02:45:00;0,041385;0,020922;0,060950
2018-06-10 03:00:00;0,041367;0,020875;0,060943
2018-06-10 03:15:00;0,041350;0,020828;0,060940
2018-06-10 03:30:00;0,041316;0,020805;0,060895
2018-06-10 03:45:00;0,041297;0,020830;0,060863
2018-06-10 04:00:00;0,041277;0,020855;0,060843
2018-06-10 04:15:00;0,041256;0,020880;0,060833
2018-06-10 04:30:00;0,041119;0,020699;0,060711
2018-06-10 04:45:00;0,040998;0,020493;0,060650
2018-06-10 05:00:00;0,040877;0,020287;0,060595
2018-06-10 05:15:00;0,040755;0,020081;0,060546
2018-06-10 05:30:00;0,040616;0,019940;0,060206
2018-06-10 05:45:00;0,040593;0,020006;0,059993
2018-06-10 06:00:00;0,040569;0,020071;0,059785
2018-06-10 06:15:00;0,040544;0,020137;0,059581
2018-06-10 06:30:00;0,040563;0,019928;0,059418
2018-06-10 06:45:00;0,040597;0,019655;0,059554
2018-06-10 07:00:00;0,040630;0,019381;0,059690
2018-06-10 07:15:00;0,040665;0,019107;0,059822
2018-06-10 07:30:00;0,040748;0,018937;0,059908
2018-06-10 07:45:00;0,040790;0,019042;0,059951
2018-06-10 08:00:00;0,040832;0,019146;0,059991
2018-06-10 08:15:00;0,040875;0,019251;0,060029
2018-06-10 08:30:00;0,041061;0,019425;0,060135
2018-06-10 08:45:00;0,041198;0,019495;0,060280
2018-06-10 09:00:00;0,041334;0,019565;0,060424
2018-06-10 09:15:00;0,041472;0,019635;0,060560
2018-06-10 09:30:00;0,041698;0,019841;0,060835
2018-06-10 09:45:00;0,041781;0,019978;0,061041
2018-06-10 10:00:00;0,041865;0,020116;0,061241
2018-06-10 10:15:00;0,041950;0,020252;0,061434
2018-06-10 10:30:00;0,042064;0,020404;0,061600
2018-06-10 10:45:00;0,042090;0,020419;0,061614
2018-06-10 11:00:00;0,042119;0,020433;0,061618
2018-06-10 11:15:00;0,042151;0,020447;0,061610
2018-06-10 11:30:00;0,042275;0,020660;0,061589
2018-06-10 11:45:00;0,042370;0,020859;0,061596
2018-06-10 12:00:00;0,042467;0,021057;0,061591
2018-06-10 12:15:00;0,042568;0,021255;0,061571
2018-06-10 12:30:00;0,042698;0,021473;0,061682
2018-06-10 12:45:00;0,042737;0,021492;0,061790
2018-06-10 13:00:00;0,042782;0,021510;0,061873
2018-06-10 13:15:00;0,042825;0,021527;0,061960
2018-06-10 13:30:00;0,042916;0,021603;0,062154
2018-06-10 13:45:00;0,042978;0,021657;0,062204
2018-06-10 14:00:00;0,043038;0,021711;0,062259
2018-06-10 14:15:00;0,043097;0,021766;0,062315
2018-06-10 14:30:00;0,043201;0,021867;0,062358
2018-06-10 14:45:00;0,043258;0,021910;0,062289
2018-06-10 15:00:00;0,043316;0,021952;0,062210
2018-06-10 15:15:00;0,043377;0,021995;0,062118
2018-06-10 15:30:00;0,043532;0,022157;0,062151
2018-06-10 15:45:00;0,043641;0,022273;0,062191
2018-06-10 16:00:00;0,043749;0,022390;0,062232
2018-06-10 16:15:00;0,043855;0,022507;0,062281
2018-06-10 16:30:00;0,044210;0,022728;0,062549
2018-06-10 16:45:00;0,044470;0,022830;0,062692
2018-06-10 17:00:00;0,044732;0,022930;0,062824
2018-06-10 17:15:00;0,044995;0,023031;0,062953
2018-06-10 17:30:00;0,045995;0,024622;0,064110
2018-06-10 17:45:00;0,046742;0,026110;0,065052
2018-06-10 18:00:00;0,047488;0,027598;0,065989
2018-06-10 18:15:00;0,048232;0,029086;0,066931
2018-06-10 18:30:00;0,049827;0,031846;0,069011
2018-06-10 18:45:00;0,050683;0,033116;0,070068
2018-06-10 19:00:00;0,051536;0,034387;0,071134
2018-06-10 19:15:00;0,052387;0,035659;0,072211
2018-06-10 19:30:00;0,054385;0,037846;0,074756
2018-06-10 19:45:00;0,055525;0,038764;0,076178
2018-06-10 20:00:00;0,056665;0,039681;0,077610
2018-06-10 20:15:00;0,057805;0,040600;0,079047
2018-06-10 20:30:00;0,061046;0,042214;0,085813
2018-06-10 20:45:00;0,063138;0,042914;0,091123
2018-06-10 21:00:00;0,065230;0,043613;0,096432
2018-06-10 21:15:00;0,067322;0,044313;0,101741
2018-06-10 21:30:00;0,072975;0,046043;0,113334
2018-06-10 21:45:00;0,076525;0,047077;0,119600
2018-06-10 22:00:00;0,080075;0,048110;0,125865
2018-06-10 22:15:00;0,083624;0,049144;0,132130
2018-06-10 22:30:00;0,089256;0,050405;0,140666
2018-06-10 22:45:00;0,091327;0,050635;0,142918
2018-06-10 23:00:00;0,093398;0,050865;0,145170
2018-06-10 23:15:00;0,095470;0,051094;0,147424
2018-06-10 23:30:00;0,101106;0,057699;0,150761
2018-06-10 23:45:00;0,104660;0,064077;0,151825
2018-06-11 00:00:00;0,108213;0,070456;0,152889
2018-06-11 00:15:00;0,111766;0,076835;0,153952
2018-06-11 00:30:00;0,115846;0,083780;0,155578
2018-06-11 00:45:00;0,116361;0,084349;0,156123
2018-06-11 01:00:00;0,116878;0,084919;0,156668
2018-06-11 01:15:00;0,117395;0,085488;0,157215
2018-06-11 01:30:00;0,118340;0,086407;0,157625
2018-06-11 01:45:00;0,118757;0,086761;0,157471
2018-06-11 02:00:00;0,119173;0,087115;0,157316
2018-06-11 02:15:00;0,119588;0,087469;0,157159
2018-06-11 02:30:00;0,120243;0,087770;0,157260
2018-06-11 02:45:00;0,120472;0,087721;0,157503
2018-06-11 03:00:00;0,120703;0,087670;0,157754
2018-06-11 03:15:00;0,120936;0,087619;0,158015
2018-06-11 03:30:00;0,122060;0,087962;0,158676
2018-06-11 03:45:00;0,122945;0,088357;0,159107
2018-06-11 04:00:00;0,123825;0,088754;0,159578
2018-06-11 04:15:00;0,124703;0,089152;0,160085
2018-06-11 04:30:00;0,127564;0,090683;0,162399
2018-06-11 04:45:00;0,129535;0,091821;0,164362
2018-06-11 05:00:00;0,131506;0,092958;0,166340
2018-06-11 05:15:00;0,133480;0,094095;0,168325
2018-06-11 05:30:00;0,138843;0,099127;0,173147
2018-06-11 05:45:00;0,142216;0,103028;0,176225
2018-06-11 06:00:00;0,145585;0,106931;0,179316
2018-06-11 06:15:00;0,148952;0,110834;0,182416
2018-06-11 06:30:00;0,154158;0,118196;0,186405
2018-06-11 06:45:00;0,155976;0,121663;0,187573
2018-06-11 07:00:00;0,157801;0,125127;0,188713
2018-06-11 07:15:00;0,159626;0,128592;0,189855
2018-06-11 07:30:00;0,162154;0,134052;0,190712
2018-06-11 07:45:00;0,162838;0,136054;0,190679
